64,192,46076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,46076,1,0,0:0:0:0:
192,192,46201,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,46263,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,46326,1,0,0:0:0:0:
448,192,46326,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,46451,1,0,0:0:0:0:
192,192,46451,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,46701,1,0,0:0:0:0:
448,192,46701,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,46826,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,46826,1,0,0:0:0:0:
64,192,46951,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,47013,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,47076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,47076,1,0,0:0:0:0:
192,192,47201,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,47263,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,47326,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,47326,1,0,0:0:0:0:
64,192,47451,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,47513,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,47576,128,0,47638:0:0:0:0:
448,192,47576,128,0,47638:0:0:0:0:
448,192,47701,128,0,47763:0:0:0:0:
320,192,47701,128,0,47763:0:0:0:0:
448,192,47826,1,0,0:0:0:0:
192,192,47826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,47826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,48076,1,0,0:0:0:0:
192,192,48076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,48076,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,48326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,48326,1,0,0:0:0:0:
192,192,48326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,48576,1,0,0:0:0:0:
192,192,48638,1,0,0:0:0:0:
320,192,48701,1,0,0:0:0:0:
448,192,48763,1,0,0:0:0:0:
320,192,48826,1,0,0:0:0:0:
64,192,48826,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,48826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,49076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,49076,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,49076,128,0,49326:0:0:0:0:
448,192,49326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,49326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,49326,128,0,49576:0:0:0:0:
448,192,49576,1,0,0:0:0:0:
320,192,49638,1,0,0:0:0:0:
192,192,49701,1,0,0:0:0:0:
64,192,49763,1,0,0:0:0:0:
192,192,49826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,49826,128,0,50326:0:0:0:0:
448,192,49826,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,50076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,50076,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,50326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,50326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,50388,1,0,0:0:0:0:
320,192,50451,1,0,0:0:0:0:
448,192,50513,1,0,0:0:0:0:
64,192,50576,128,0,50763:0:0:0:0:
192,192,50576,1,0,0:0:0:50:LR_Hat Normal.wav
320,192,50701,1,0,0:0:0:50:LR_Hat Normal.wav
448,192,50763,1,0,0:0:0:50:LR_Hat Normal.wav
192,192,50826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,50826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,50992,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,50992,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,51076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,51076,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,51076,128,0,51326:0:0:0:0:
192,192,51326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,51326,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,51451,1,0,0:0:0:0:
320,192,51513,1,0,0:0:0:0:
64,192,51576,1,0,0:0:0:0:
192,192,51638,1,0,0:0:0:0:
448,192,51701,1,0,0:0:0:0:
320,192,51763,1,0,0:0:0:0:
448,192,51826,1,0,0:0:0:30:cymbol.wav
64,192,51826,128,0,52013:0:0:0:0:
192,192,51826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,52076,128,0,52138:0:0:0:0:
320,192,52076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,52076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,52201,128,0,52263:0:0:0:0:
448,192,52326,128,0,52513:0:0:0:0:
192,192,52326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,52326,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,52576,1,0,0:0:0:0:
192,192,52638,1,0,0:0:0:0:
320,192,52701,1,0,0:0:0:0:
448,192,52763,1,0,0:0:0:0:
320,192,52826,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,52826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,53076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,53076,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,53138,1,0,0:0:0:0:
64,192,53201,1,0,0:0:0:0:
192,192,53263,1,0,0:0:0:0:
448,192,53326,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,53326,128,0,53513:0:0:0:0:
320,192,53326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,53576,1,0,0:0:0:0:
320,192,53638,1,0,0:0:0:0:
192,192,53701,1,0,0:0:0:0:
64,192,53763,1,0,0:0:0:0:
192,192,53826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,53826,1,0,0:0:0:0:
448,192,53826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,54076,1,0,0:0:0:0:
448,192,54326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,54326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,54326,1,0,0:0:0:0:
448,192,54576,1,0,0:0:0:50:LR_Hat Normal.wav
192,192,54701,1,0,0:0:0:50:LR_Hat Normal.wav
320,192,54763,1,0,0:0:0:50:LR_Hat Normal.wav
448,192,54826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,54826,1,0,0:0:0:0:
64,192,54826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,55076,1,0,0:0:0:0:
448,192,55076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,55076,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,55326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,55326,1,0,0:0:0:0:
64,192,55326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,55388,1,0,0:0:0:0:
64,192,55451,1,0,0:0:0:0:
192,192,55513,1,0,0:0:0:0:
448,192,55576,1,0,0:0:0:0:
320,192,55638,1,0,0:0:0:0:
64,192,55701,1,0,0:0:0:0:
192,192,55763,1,0,0:0:0:0:
320,192,55826,1,0,0:0:0:30:cymbol.wav
448,192,55826,128,0,56013:0:0:0:0:
64,192,56055,128,0,56263:0:0:0:0:
448,192,56305,128,0,56513:0:0:0:0:
64,192,56555,128,0,56638:0:0:0:0:
448,192,56680,128,0,57013:0:0:0:0:
64,192,56805,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,56930,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,57055,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,57055,128,0,57513:0:0:0:0:
192,192,57201,1,0,0:0:0:0:
64,192,57263,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,57326,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,57576,1,0,0:0:0:0:
192,192,57576,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,57576,128,0,57826:0:0:0:0:
192,192,57701,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,57701,1,0,0:0:0:0:
448,192,57826,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,57951,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,58076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,58076,1,0,0:0:0:0:
320,192,58201,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,58326,1,0,0:0:0:0:
192,192,58326,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,58451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,58451,1,0,0:0:0:0:
192,192,58701,1,0,0:0:0:0:
320,192,58701,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,58826,1,0,0:0:0:0:
320,192,58826,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,58951,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,58951,1,0,0:0:0:0:
448,192,59076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,59076,128,0,59826:0:0:0:0:
192,192,59201,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,59263,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,59326,1,0,0:0:0:0:
192,192,59451,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,59513,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,59576,1,0,0:0:0:0:
192,192,59826,128,0,60013:0:0:0:0:
320,192,59826,128,0,60013:0:0:0:100:LR_Kick Normal .wav
448,192,59826,128,0,60013:0:0:0:0:
448,192,60076,1,0,0:0:0:0:
320,192,60076,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,60076,1,0,0:0:0:0:
192,192,60201,128,0,60388:0:0:0:0:
320,192,60201,128,0,60388:0:0:0:100:LR_Kick Normal .wav
448,192,60201,128,0,60388:0:0:0:0:
448,192,60451,1,0,0:0:0:0:
320,192,60451,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,60451,1,0,0:0:0:0:
64,192,60576,128,0,60701:0:0:0:100:LR_Kick Normal .wav
192,192,60576,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,60617,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,60659,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,60826,128,0,61013:0:0:0:0:
320,192,60826,128,0,61013:0:0:0:100:LR_Kick Normal .wav
448,192,60826,128,0,61013:0:0:0:0:
192,192,61076,1,0,0:0:0:0:
320,192,61076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,61076,1,0,0:0:0:0:
448,192,61201,128,0,61388:0:0:0:0:
320,192,61201,128,0,61388:0:0:0:100:LR_Kick Normal .wav
192,192,61201,128,0,61388:0:0:0:0:
192,192,61451,1,0,0:0:0:0:
320,192,61451,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,61451,1,0,0:0:0:0:
448,192,61576,128,0,61701:0:0:0:0:
320,192,61576,128,0,61701:0:0:0:0:
64,192,61576,128,0,61701:0:0:0:100:LR_Kick Normal .wav
192,192,61826,128,0,62013:0:0:0:0:
320,192,61826,128,0,62013:0:0:0:100:LR_Kick Normal .wav
448,192,61826,128,0,62013:0:0:0:0:
448,192,62076,1,0,0:0:0:0:
320,192,62076,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,62076,1,0,0:0:0:0:
192,192,62201,128,0,62388:0:0:0:0:
320,192,62201,128,0,62388:0:0:0:100:LR_Kick Normal .wav
448,192,62201,128,0,62388:0:0:0:0:
448,192,62451,1,0,0:0:0:0:
320,192,62451,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,62451,1,0,0:0:0:0:
192,192,62576,128,0,62701:0:0:0:100:LR_Kick Normal .wav
64,192,62576,128,0,62701:0:0:0:50:LR_Snare Hit.wav
448,192,62826,128,0,62888:0:0:0:100:LR_Kick Normal .wav
320,192,62826,128,0,62888:0:0:0:0:
192,192,63076,128,0,63201:0:0:0:0:
64,192,63076,128,0,63201:0:0:0:100:LR_Kick Normal .wav
448,192,63326,128,0,63763:0:0:0:100:LR_Kick Normal .wav
64,192,63326,128,0,63763:0:0:0:0:
320,192,63576,128,0,63763:0:0:0:0:
320,192,63826,128,0,64013:0:0:0:0:
192,192,63826,128,0,64013:0:0:0:100:LR_Kick Normal .wav
64,192,63826,128,0,64013:0:0:0:0:
320,192,64076,1,0,0:0:0:0:
192,192,64076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,64076,1,0,0:0:0:0:
320,192,64201,128,0,64388:0:0:0:0:
192,192,64201,128,0,64388:0:0:0:100:LR_Kick Normal .wav
64,192,64201,128,0,64388:0:0:0:0:
320,192,64451,1,0,0:0:0:0:
192,192,64451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,64451,1,0,0:0:0:0:
448,192,64576,128,0,64701:0:0:0:100:LR_Kick Normal .wav
320,192,64576,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,64617,1,0,0:0:0:50:LR_Snare Hit.wav
64,192,64659,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,64826,128,0,65013:0:0:0:0:
64,192,64826,128,0,65013:0:0:0:0:
192,192,64826,128,0,65013:0:0:0:100:LR_Kick Normal .wav
320,192,65076,1,0,0:0:0:0:
192,192,65076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,65076,1,0,0:0:0:0:
320,192,65201,128,0,65388:0:0:0:0:
192,192,65201,128,0,65388:0:0:0:100:LR_Kick Normal .wav
64,192,65201,128,0,65388:0:0:0:0:
320,192,65451,1,0,0:0:0:0:
192,192,65451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,65451,1,0,0:0:0:0:
192,192,65576,128,0,65701:0:0:0:0:
64,192,65576,128,0,65701:0:0:0:0:
448,192,65576,128,0,65701:0:0:0:100:LR_Kick Normal .wav
320,192,65826,128,0,66013:0:0:0:0:
192,192,65826,128,0,66013:0:0:0:100:LR_Kick Normal .wav
64,192,65826,128,0,66013:0:0:0:0:
320,192,66076,1,0,0:0:0:0:
192,192,66076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,66076,1,0,0:0:0:0:
320,192,66201,128,0,66388:0:0:0:0:
192,192,66201,128,0,66388:0:0:0:100:LR_Kick Normal .wav
64,192,66201,128,0,66388:0:0:0:0:
320,192,66451,1,0,0:0:0:0:
192,192,66451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,66451,1,0,0:0:0:0:
320,192,66576,128,0,66701:0:0:0:100:LR_Kick Normal .wav
448,192,66576,128,0,66701:0:0:0:0:
320,192,66826,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,66826,1,0,0:0:0:0:
64,192,66826,128,0,67326:0:0:0:0:
448,192,67076,1,0,0:0:0:0:
320,192,67076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,67326,128,0,67763:0:0:0:0:
320,192,67326,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,67326,1,0,0:0:0:0:
64,192,67576,128,0,67763:0:0:0:0:
448,192,67826,1,0,0:0:0:30:cymbol.wav
192,192,67826,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,67826,1,0,0:0:0:0:
320,192,67826,128,0,68013:0:0:0:0:
192,192,68076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,68076,1,0,0:0:0:0:
320,192,68076,1,0,0:0:0:0:
64,192,68201,1,0,0:0:0:0:
192,192,68201,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,68201,1,0,0:0:0:30:cymbol.wav
320,192,68201,128,0,68388:0:0:0:0:
192,192,68451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,68451,1,0,0:0:0:0:
320,192,68451,1,0,0:0:0:0:
64,192,68576,128,0,68701:0:0:0:100:LR_Kick Normal .wav
192,192,68576,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,68617,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,68659,1,0,0:0:0:50:LR_Snare Hit.wav
64,192,68826,1,0,0:0:0:0:
448,192,68826,1,0,0:0:0:30:cymbol.wav
192,192,68826,128,0,69013:0:0:0:0:
320,192,68826,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,69076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,69076,1,0,0:0:0:0:
320,192,69076,1,0,0:0:0:0:
448,192,69201,1,0,0:0:0:30:cymbol.wav
64,192,69201,1,0,0:0:0:0:
192,192,69201,128,0,69388:0:0:0:0:
320,192,69201,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,69451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,69451,1,0,0:0:0:0:
320,192,69451,1,0,0:0:0:0:
448,192,69576,128,0,69701:0:0:0:0:
64,192,69576,128,0,69701:0:0:0:100:LR_Kick Normal .wav
192,192,69576,128,0,69701:0:0:0:0:
448,192,69826,1,0,0:0:0:30:cymbol.wav
192,192,69826,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,69826,1,0,0:0:0:0:
320,192,69826,128,0,70013:0:0:0:0:
192,192,70076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,70076,1,0,0:0:0:0:
320,192,70076,1,0,0:0:0:0:
192,192,70201,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,70201,1,0,0:0:0:30:cymbol.wav
64,192,70201,1,0,0:0:0:0:
320,192,70201,128,0,70388:0:0:0:0:
192,192,70451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,70451,1,0,0:0:0:0:
320,192,70451,1,0,0:0:0:0:
192,192,70576,128,0,70701:0:0:0:0:
320,192,70576,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,70576,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,70826,128,0,70951:0:0:0:0:
448,192,70826,128,0,70951:0:0:0:100:LR_Kick Normal .wav
64,192,70826,128,0,70951:0:0:0:0:
320,192,71076,128,0,71201:0:0:0:0:
192,192,71076,128,0,71201:0:0:0:0:
64,192,71076,128,0,71201:0:0:0:100:LR_Kick Normal .wav
64,192,71326,128,0,71763:0:0:0:0:
448,192,71326,128,0,71763:0:0:0:100:LR_Kick Normal .wav
192,192,71326,128,0,71576:0:0:0:0:
320,192,71576,128,0,71763:0:0:0:0:
64,192,71826,1,0,0:0:0:30:cymbol.wav
320,192,71826,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,71826,1,0,0:0:0:0:
192,192,71826,128,0,72013:0:0:0:0:
320,192,72076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,72076,1,0,0:0:0:0:
192,192,72076,1,0,0:0:0:0:
448,192,72201,1,0,0:0:0:0:
320,192,72201,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,72201,1,0,0:0:0:30:cymbol.wav
192,192,72201,128,0,72388:0:0:0:0:
320,192,72451,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,72451,1,0,0:0:0:0:
192,192,72451,1,0,0:0:0:0:
320,192,72576,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,72576,128,0,72701:0:0:0:100:LR_Kick Normal .wav
192,192,72617,1,0,0:0:0:50:LR_Snare Hit.wav
64,192,72659,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,72826,1,0,0:0:0:0:
64,192,72826,1,0,0:0:0:30:cymbol.wav
320,192,72826,128,0,73013:0:0:0:0:
192,192,72826,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,73076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,73076,1,0,0:0:0:0:
192,192,73076,1,0,0:0:0:0:
448,192,73201,1,0,0:0:0:0:
64,192,73201,1,0,0:0:0:30:cymbol.wav
320,192,73201,128,0,73388:0:0:0:0:
192,192,73201,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,73451,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,73451,1,0,0:0:0:0:
192,192,73451,1,0,0:0:0:0:
320,192,73576,128,0,73701:0:0:0:0:
64,192,73576,128,0,73701:0:0:0:0:
448,192,73576,128,0,73701:0:0:0:100:LR_Kick Normal .wav
448,192,73826,1,0,0:0:0:0:
320,192,73826,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,73826,1,0,0:0:0:30:cymbol.wav
192,192,73826,128,0,74013:0:0:0:0:
320,192,74076,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,74076,1,0,0:0:0:0:
192,192,74076,1,0,0:0:0:0:
320,192,74201,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,74201,1,0,0:0:0:0:
64,192,74201,1,0,0:0:0:30:cymbol.wav
192,192,74201,128,0,74388:0:0:0:0:
320,192,74451,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,74451,1,0,0:0:0:0:
192,192,74451,1,0,0:0:0:0:
192,192,74576,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,74576,1,0,0:0:0:0:
320,192,74576,128,0,74701:0:0:0:0:
448,192,74826,1,0,0:0:0:0:
320,192,74826,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,74826,128,0,75076:0:0:0:0:
64,192,74826,1,0,0:0:0:30:cymbol.wav
448,192,75076,1,0,0:0:0:0:
64,192,75138,1,0,0:0:0:0:
448,192,75201,1,0,0:0:0:0:
64,192,75263,1,0,0:0:0:0:
448,192,75326,1,0,0:0:0:30:cymbol.wav
320,192,75326,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,75576,1,0,0:0:0:0:
320,192,75638,1,0,0:0:0:0:
192,192,75701,1,0,0:0:0:0:
320,192,75763,1,0,0:0:0:0:
448,192,75826,1,0,0:0:0:30:cymbol.wav
192,192,75826,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,75826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,76076,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,76076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,76076,1,0,0:0:0:0:
448,192,76326,1,0,0:0:0:0:
192,192,76326,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,76326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,76576,1,0,0:0:0:0:
64,192,76638,1,0,0:0:0:0:
320,192,76701,1,0,0:0:0:0:
64,192,76763,1,0,0:0:0:0:
320,192,76826,1,0,0:0:0:0:
448,192,76826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,76826,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,76992,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,76992,1,0,0:0:0:0:
192,192,77076,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,77076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,77076,1,0,0:0:0:0:
64,192,77242,1,0,0:0:0:0:
448,192,77326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,77326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,77326,128,0,77576:0:0:0:0:
64,192,77576,1,0,0:0:0:0:
192,192,77638,1,0,0:0:0:0:
320,192,77701,1,0,0:0:0:0:
448,192,77763,1,0,0:0:0:0:
320,192,77826,1,0,0:0:0:0:
192,192,77826,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,77826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,78076,1,0,0:0:0:0:
448,192,78138,1,0,0:0:0:0:
192,192,78201,1,0,0:0:0:0:
448,192,78263,1,0,0:0:0:0:
320,192,78326,1,0,0:0:0:0:
192,192,78326,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,78326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,78451,1,0,0:0:0:0:
320,192,78513,1,0,0:0:0:0:
64,192,78576,1,0,0:0:0:0:
192,192,78638,1,0,0:0:0:0:
448,192,78701,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,78701,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,78701,1,0,0:0:0:30:cymbol.wav
448,192,78951,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,78951,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,78951,1,0,0:0:0:0:
320,192,79076,1,0,0:0:0:0:
448,192,79201,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,79201,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,79326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,79326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,79451,128,0,79576:0:0:0:0:
448,192,79451,128,0,79576:0:0:0:0:
192,192,79576,128,0,79826:0:0:0:0:
64,192,79576,128,0,79826:0:0:0:0:
448,192,79826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,79826,1,0,0:0:0:0:
320,192,79951,1,0,0:0:0:0:
448,192,79951,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,80076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,80076,1,0,0:0:0:0:
64,192,80076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,80326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,80326,1,0,0:0:0:0:
64,192,80326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,80576,1,0,0:0:0:0:
192,192,80638,1,0,0:0:0:0:
320,192,80701,1,0,0:0:0:0:
192,192,80763,1,0,0:0:0:0:
448,192,80826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,80826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,80826,1,0,0:0:0:30:cymbol.wav
448,192,80992,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,80992,1,0,0:0:0:0:
448,192,81076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,81076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,81076,1,0,0:0:0:0:
320,192,81242,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,81242,1,0,0:0:0:0:
448,192,81326,1,0,0:0:0:0:
64,192,81326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,81326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,81576,128,0,81742:0:0:0:0:
448,192,81576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,81576,1,0,0:0:0:0:
320,192,81742,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,81742,1,0,0:0:0:0:
448,192,81826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,81826,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,81826,1,0,0:0:0:0:
64,192,81826,1,0,0:0:0:30:cymbol.wav
192,192,81992,1,0,0:0:0:0:
320,192,82076,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,82076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,82076,1,0,0:0:0:0:
320,192,82242,1,0,0:0:0:0:
64,192,82326,1,0,0:0:0:0:
448,192,82326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,82326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,82492,1,0,0:0:0:0:
64,192,82576,1,0,0:0:0:0:
320,192,82576,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,82576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,82742,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,82742,1,0,0:0:0:0:
448,192,82742,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,82992,1,0,0:0:0:0:
448,192,83076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,83076,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,83076,1,0,0:0:0:0:
192,192,83242,1,0,0:0:0:0:
320,192,83326,128,0,83451:0:0:0:0:
448,192,83326,128,0,83451:0:0:0:0:
64,192,83326,128,0,83451:0:0:0:0:
64,192,83576,128,0,83701:0:0:0:0:
